timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762671452.4815898,-5.43992923209647e-07,-1.5008116418299965e-20,0.08440236016722978,5.0,0.0,1.5,-1.0018534549726158e-19,-4.911627617167803e-06,2.6045264039738104e-17,-7.194455571880485e-05,-7.545814985221531e-18,1.2594752438211607,1.1221228624717872e-18,-0.0006399135733459666,5.634196030720564e-15,0.0,0.0,0.0,25.00072216552181,7.553319043430679e-17,35.68523576095225,25.000897437809737,-5.791923449224778e-16,35.68511296628438,6.606251876420214e-20,3.445149247587236e-05,-2.947324621552665e-16,21.785706679481695,21.785706679481695,5.741915412645393e-05,0.6111275490293412,0.6111275490293412,21.785706679481695,21.785706679481695,5.741915412645393e-05,0.6111275490293412,0.6111275490293412,1.3292943704873598e-17,1.3292943704873598e-17
1762671452.4832141,-6.149080594846338e-07,-2.247055423001715e-20,0.08568049700628023,5.0,0.0,1.5,-9.39602389004759e-20,-5.557156590799265e-06,3.195133344473394e-17,-7.282922250020725e-05,-1.7126983154032249e-18,1.2956122460283066,8.855268883690176e-18,-0.0006500939123448783,6.1619513759303664e-15,0.0,0.0,0.0,25.00072216552181,7.553319043430679e-17,35.68523576095225,25.000897437809737,-5.791923449224778e-16,35.68511296628438,6.606251876420214e-20,3.445149247587236e-05,-2.947324621552665e-16,21.785706679481695,21.785706679481695,5.741915412645393e-05,0.6111275490293412,0.6111275490293412,21.785706679481695,21.785706679481695,5.741915412645393e-05,0.6111275490293412,0.6111275490293412,1.3292943704873598e-17,1.3292943704873598e-17
1762671452.4847207,-6.149080594846338e-07,-2.247055423001715e-20,0.08568049700628023,5.0,0.0,1.5,-9.39602389004759e-20,-5.557156590799265e-06,3.195133344473394e-17,-7.282922250020725e-05,-1.7126983154032249e-18,1.2956122460283066,8.855268883690176e-18,-0.0006500939123448783,6.1619513759303664e-15,0.0,0.0,0.0,25.000731366765304,1.7239335925182325e-17,35.31747505468553,25.000927631118536,-7.848857936758275e-16,35.317336121161105,-3.157107728222931e-19,3.5283273912629246e-05,-3.2407346565847978e-16,21.635367222506346,21.635367222506346,5.8805456521048744e-05,0.616005060664069,0.616005060664069,21.635367222506346,21.635367222506346,5.8805456521048744e-05,0.616005060664069,0.616005060664069,1.813895242922765e-17,1.813895242922765e-17
1762671452.486262,-6.149080594846338e-07,-2.247055423001715e-20,0.08568049700628023,5.0,0.0,1.5,-9.39602389004759e-20,-5.557156590799265e-06,3.195133344473394e-17,-7.282922250020725e-05,-1.7126983154032249e-18,1.2956122460283066,8.855268883690176e-18,-0.0006500939123448783,6.1619513759303664e-15,0.0,0.0,0.0,25.000731366765304,1.7239335925182325e-17,35.31747505468553,25.000927631118536,-7.848857936758275e-16,35.317336121161105,-3.157107728222931e-19,3.5283273912629246e-05,-3.2407346565847978e-16,21.635367222506346,21.635367222506346,5.8805456521048744e-05,0.616005060664069,0.616005060664069,21.635367222506346,21.635367222506346,5.8805456521048744e-05,0.616005060664069,0.616005060664069,1.813895242922765e-17,1.813895242922765e-17
1762671452.4878883,-6.863598359423017e-07,-2.571525050469601e-20,0.0869913203035268,5.0,0.0,1.5,-7.534948523990947e-20,-6.210257784561889e-06,3.840393998725414e-17,-7.306153946960016e-05,-1.8847354462641823e-18,1.3249523186059773,2.3239125083434756e-18,-0.0006551357226438942,6.704279093865381e-15,0.0,0.0,0.0,25.000731366765304,1.7239335925182325e-17,35.31747505468553,25.000927631118536,-7.848857936758275e-16,35.317336121161105,-3.157107728222931e-19,3.5283273912629246e-05,-3.2407346565847978e-16,21.635367222506346,21.635367222506346,5.8805456521048744e-05,0.616005060664069,0.616005060664069,21.635367222506346,21.635367222506346,5.8805456521048744e-05,0.616005060664069,0.616005060664069,1.813895242922765e-17,1.813895242922765e-17
1762671452.489347,-6.863598359423017e-07,-2.571525050469601e-20,0.0869913203035268,5.0,0.0,1.5,-7.534948523990947e-20,-6.210257784561889e-06,3.840393998725414e-17,-7.306153946960016e-05,-1.8847354462641823e-18,1.3249523186059773,2.3239125083434756e-18,-0.0006551357226438942,6.704279093865381e-15,0.0,0.0,0.0,25.000734047193873,1.8975930715165117e-17,35.017520212422596,25.000951514539263,-9.437892996940664e-16,35.017364950744096,9.263747189918998e-21,3.5861915024455695e-05,-3.5441598546885004e-16,21.513131099189334,21.513131099189334,5.976985837409283e-05,0.6200337072363363,0.6200337072363363,21.513131099189334,21.513131099189334,5.976985837409283e-05,0.6200337072363363,0.6200337072363363,2.1935191473119192e-17,2.1935191473119192e-17
1762671452.490765,-6.863598359423017e-07,-2.571525050469601e-20,0.0869913203035268,5.0,0.0,1.5,-7.534948523990947e-20,-6.210257784561889e-06,3.840393998725414e-17,-7.306153946960016e-05,-1.8847354462641823e-18,1.3249523186059773,2.3239125083434756e-18,-0.0006551357226438942,6.704279093865381e-15,0.0,0.0,0.0,25.000734047193873,1.8975930715165117e-17,35.017520212422596,25.000951514539263,-9.437892996940664e-16,35.017364950744096,9.263747189918998e-21,3.5861915024455695e-05,-3.5441598546885004e-16,21.513131099189334,21.513131099189334,5.976985837409283e-05,0.6200337072363363,0.6200337072363363,21.513131099189334,21.513131099189334,5.976985837409283e-05,0.6200337072363363,0.6200337072363363,2.1935191473119192e-17,2.1935191473119192e-17
1762671452.4924452,-7.577206937053597e-07,-2.9171416490273746e-20,0.0883283377215067,5.0,0.0,1.5,-8.012019218329176e-20,-6.8659428684033154e-06,4.538945995354996e-17,-7.266716811124651e-05,-2.3283041307564265e-18,1.3480969956224222,5.078518691210339e-18,-0.0006553373794223423,7.251821332005839e-15,0.0,0.0,0.0,25.000734047193873,1.8975930715165117e-17,35.017520212422596,25.000951514539263,-9.437892996940664e-16,35.017364950744096,9.263747189918998e-21,3.5861915024455695e-05,-3.5441598546885004e-16,21.513131099189334,21.513131099189334,5.976985837409283e-05,0.6200337072363363,0.6200337072363363,21.513131099189334,21.513131099189334,5.976985837409283e-05,0.6200337072363363,0.6200337072363363,2.1935191473119192e-17,2.1935191473119192e-17
1762671452.4940264,-7.577206937053597e-07,-2.9171416490273746e-20,0.0883283377215067,5.0,0.0,1.5,-8.012019218329176e-20,-6.8659428684033154e-06,4.538945995354996e-17,-7.266716811124651e-05,-2.3283041307564265e-18,1.3480969956224222,5.078518691210339e-18,-0.0006553373794223423,7.251821332005839e-15,0.0,0.0,0.0,25.000730460284572,2.3428898390015498e-17,34.77938835516825,25.000969252988735,-1.1141272731726172e-15,34.779216700761474,-1.188959570739449e-19,3.6199840405291795e-05,-3.8528592956499955e-16,21.416338279672175,21.416338279672175,6.033306734215299e-05,0.6232647461442822,0.6232647461442822,21.416338279672175,21.416338279672175,6.033306734215299e-05,0.6232647461442822,0.6232647461442822,2.6011152294650612e-17,2.6011152294650612e-17
1762671452.4955335,-7.577206937053597e-07,-2.9171416490273746e-20,0.0883283377215067,5.0,0.0,1.5,-8.012019218329176e-20,-6.8659428684033154e-06,4.538945995354996e-17,-7.266716811124651e-05,-2.3283041307564265e-18,1.3480969956224222,5.078518691210339e-18,-0.0006553373794223423,7.251821332005839e-15,0.0,0.0,0.0,25.000730460284572,2.3428898390015498e-17,34.77938835516825,25.000969252988735,-1.1141272731726172e-15,34.779216700761474,-1.188959570739449e-19,3.6199840405291795e-05,-3.8528592956499955e-16,21.416338279672175,21.416338279672175,6.033306734215299e-05,0.6232647461442822,0.6232647461442822,21.416338279672175,21.416338279672175,6.033306734215299e-05,0.6232647461442822,0.6232647461442822,2.6011152294650612e-17,2.6011152294650612e-17
1762671452.4971256,-8.283879115981774e-07,-2.9131668314085867e-20,0.08968563603952243,5.0,0.0,1.5,-8.443607342249751e-20,-7.519520045981443e-06,5.2914765123153105e-17,-7.167153498234759e-05,1.389956600623998e-18,1.365603496220028,1.764843840051133e-18,-0.0006509934554794652,7.78885418401746e-15,0.0,0.0,0.0,25.000730460284572,2.3428898390015498e-17,34.77938835516825,25.000969252988735,-1.1141272731726172e-15,34.779216700761474,-1.188959570739449e-19,3.6199840405291795e-05,-3.8528592956499955e-16,21.416338279672175,21.416338279672175,6.033306734215299e-05,0.6232647461442822,0.6232647461442822,21.416338279672175,21.416338279672175,6.033306734215299e-05,0.6232647461442822,0.6232647461442822,2.6011152294650612e-17,2.6011152294650612e-17
1762671452.498601,-8.283879115981774e-07,-2.9131668314085867e-20,0.08968563603952243,5.0,0.0,1.5,-8.443607342249751e-20,-7.519520045981443e-06,5.2914765123153105e-17,-7.167153498234759e-05,1.389956600623998e-18,1.365603496220028,1.764843840051133e-18,-0.0006509934554794652,7.78885418401746e-15,0.0,0.0,0.0,25.000720857289377,-1.375390766466946e-17,34.597536857602115,25.00098101345451,-1.339582444026489e-15,34.59734886320234,5.528623328841257e-20,3.630943279692855e-05,-4.159001375594175e-16,21.34257138112614,21.34257138112614,6.0515721328214254e-05,0.6257518890898086,0.6257518890898086,21.34257138112614,21.34257138112614,6.0515721328214254e-05,0.6257518890898086,0.6257518890898086,3.138287369653876e-17,3.138287369653876e-17
1762671452.500101,-8.283879115981774e-07,-2.9131668314085867e-20,0.08968563603952243,5.0,0.0,1.5,-8.443607342249751e-20,-7.519520045981443e-06,5.2914765123153105e-17,-7.167153498234759e-05,1.389956600623998e-18,1.365603496220028,1.764843840051133e-18,-0.0006509934554794652,7.78885418401746e-15,0.0,0.0,0.0,25.000720857289377,-1.375390766466946e-17,34.597536857602115,25.00098101345451,-1.339582444026489e-15,34.59734886320234,5.528623328841257e-20,3.630943279692855e-05,-4.159001375594175e-16,21.34257138112614,21.34257138112614,6.0515721328214254e-05,0.6257518890898086,0.6257518890898086,21.34257138112614,21.34257138112614,6.0515721328214254e-05,0.6257518890898086,0.6257518890898086,3.138287369653876e-17,3.138287369653876e-17
1762671452.5018182,-8.977834180328751e-07,-3.2184312135077924e-20,0.0910578383631158,5.0,0.0,1.5,-6.239743375738332e-20,-8.166590131801467e-06,6.091575264304703e-17,-7.009990507974185e-05,1.4346948676169955e-18,1.3779877395357758,1.2275622984008915e-17,-0.0006423944819511565,8.264783912973208e-15,0.0,0.0,0.0,25.000720857289377,-1.375390766466946e-17,34.597536857602115,25.00098101345451,-1.339582444026489e-15,34.59734886320234,5.528623328841257e-20,3.630943279692855e-05,-4.159001375594175e-16,21.34257138112614,21.34257138112614,6.0515721328214254e-05,0.6257518890898086,0.6257518890898086,21.34257138112614,21.34257138112614,6.0515721328214254e-05,0.6257518890898086,0.6257518890898086,3.138287369653876e-17,3.138287369653876e-17
1762671452.5034568,-8.977834180328751e-07,-3.2184312135077924e-20,0.0910578383631158,5.0,0.0,1.5,-6.239743375738332e-20,-8.166590131801467e-06,6.091575264304703e-17,-7.009990507974185e-05,1.4346948676169955e-18,1.3779877395357758,1.2275622984008915e-17,-0.0006423944819511565,8.264783912973208e-15,0.0,0.0,0.0,25.00070548796789,-1.418602711549482e-17,34.466833412826674,25.00098696363582,-1.539273447737131e-15,34.46662924116259,-4.765217692141209e-19,3.620301916341317e-05,-4.4369738727398126e-16,21.28963199005072,21.28963199005072,6.033836527235529e-05,0.627550138580096,0.627550138580096,21.28963199005072,21.28963199005072,6.033836527235529e-05,0.627550138580096,0.627550138580096,3.6150776313476896e-17,3.6150776313476896e-17
1762671452.5048747,-8.977834180328751e-07,-3.2184312135077924e-20,0.0910578383631158,5.0,0.0,1.5,-6.239743375738332e-20,-8.166590131801467e-06,6.091575264304703e-17,-7.009990507974185e-05,1.4346948676169955e-18,1.3779877395357758,1.2275622984008915e-17,-0.0006423944819511565,8.264783912973208e-15,0.0,0.0,0.0,25.00070548796789,-1.418602711549482e-17,34.466833412826674,25.00098696363582,-1.539273447737131e-15,34.46662924116259,-4.765217692141209e-19,3.620301916341317e-05,-4.4369738727398126e-16,21.28963199005072,21.28963199005072,6.033836527235529e-05,0.627550138580096,0.627550138580096,21.28963199005072,21.28963199005072,6.033836527235529e-05,0.627550138580096,0.627550138580096,3.6150776313476896e-17,3.6150776313476896e-17
1762671452.5065193,-9.65353661625191e-07,-3.618516132644163e-20,0.09244006424901556,5.0,0.0,1.5,-4.011748708023417e-20,-8.803042294362759e-06,6.938437741065955e-17,-6.797742469172183e-05,-9.580027903777148e-20,1.3857271628847467,1.886418719992101e-17,-0.000629826524484559,8.668704344731214e-15,0.0,0.0,0.0,25.00070548796789,-1.418602711549482e-17,34.466833412826674,25.00098696363582,-1.539273447737131e-15,34.46662924116259,-4.765217692141209e-19,3.620301916341317e-05,-4.4369738727398126e-16,21.28963199005072,21.28963199005072,6.033836527235529e-05,0.627550138580096,0.627550138580096,21.28963199005072,21.28963199005072,6.033836527235529e-05,0.627550138580096,0.627550138580096,3.6150776313476896e-17,3.6150776313476896e-17
1762671452.5080323,-9.65353661625191e-07,-3.618516132644163e-20,0.09244006424901556,5.0,0.0,1.5,-4.011748708023417e-20,-8.803042294362759e-06,6.938437741065955e-17,-6.797742469172183e-05,-9.580027903777148e-20,1.3857271628847467,1.886418719992101e-17,-0.000629826524484559,8.668704344731214e-15,0.0,0.0,0.0,25.00068460101523,1.1389285970099103e-18,34.382528049907464,25.00098727089514,-1.7348973390803295e-15,34.382307966491325,-8.141077162740236e-19,3.589284737135248e-05,-4.681278810995479e-16,21.255519001127986,21.255519001127986,5.9821412285587474e-05,0.6287147849427589,0.6287147849427589,21.255519001127986,21.255519001127986,5.9821412285587474e-05,0.6287147849427589,0.6287147849427589,4.081051464770779e-17,4.081051464770779e-17
1762671452.5095747,-9.65353661625191e-07,-3.618516132644163e-20,0.09244006424901556,5.0,0.0,1.5,-4.011748708023417e-20,-8.803042294362759e-06,6.938437741065955e-17,-6.797742469172183e-05,-9.580027903777148e-20,1.3857271628847467,1.886418719992101e-17,-0.000629826524484559,8.668704344731214e-15,0.0,0.0,0.0,25.00068460101523,1.1389285970099103e-18,34.382528049907464,25.00098727089514,-1.7348973390803295e-15,34.382307966491325,-8.141077162740236e-19,3.589284737135248e-05,-4.681278810995479e-16,21.255519001127986,21.255519001127986,5.9821412285587474e-05,0.6287147849427589,0.6287147849427589,21.255519001127986,21.255519001127986,5.9821412285587474e-05,0.6287147849427589,0.6287147849427589,4.081051464770779e-17,4.081051464770779e-17
1762671452.5112865,-1.030569512875387e-06,-3.89885201625058e-20,0.093827892555156,5.0,0.0,1.5,-1.1402610464309768e-20,-9.425049310726335e-06,7.819683294123399e-17,-6.532913853714447e-05,-1.6697109585796752e-18,1.3892633557409015,1.897614092501828e-17,-0.0006135706325056337,8.9501467650629e-15,0.0,0.0,0.0,25.00068460101523,1.1389285970099103e-18,34.382528049907464,25.00098727089514,-1.7348973390803295e-15,34.382307966491325,-8.141077162740236e-19,3.589284737135248e-05,-4.681278810995479e-16,21.255519001127986,21.255519001127986,5.9821412285587474e-05,0.6287147849427589,0.6287147849427589,21.255519001127986,21.255519001127986,5.9821412285587474e-05,0.6287147849427589,0.6287147849427589,4.081051464770779e-17,4.081051464770779e-17
1762671452.5128355,-1.030569512875387e-06,-3.89885201625058e-20,0.093827892555156,5.0,0.0,1.5,-1.1402610464309768e-20,-9.425049310726335e-06,7.819683294123399e-17,-6.532913853714447e-05,-1.6697109585796752e-18,1.3892633557409015,1.897614092501828e-17,-0.0006135706325056337,8.9501467650629e-15,0.0,0.0,0.0,25.000658444232936,1.689205218660891e-17,34.34022697981521,25.000982101455136,-1.9384718251425896e-15,34.33999134585133,-8.334590490373288e-19,3.539105628057508e-05,-4.866062204241378e-16,21.238408959822547,21.238408959822547,5.8985093800958475e-05,0.6293005627654239,0.6293005627654239,21.238408959822547,21.238408959822547,5.8985093800958475e-05,0.6293005627654239,0.6293005627654239,4.563599441016664e-17,4.563599441016664e-17
1762671452.5144172,-1.030569512875387e-06,-3.89885201625058e-20,0.093827892555156,5.0,0.0,1.5,-1.1402610464309768e-20,-9.425049310726335e-06,7.819683294123399e-17,-6.532913853714447e-05,-1.6697109585796752e-18,1.3892633557409015,1.897614092501828e-17,-0.0006135706325056337,8.9501467650629e-15,0.0,0.0,0.0,25.000658444232936,1.689205218660891e-17,34.34022697981521,25.000982101455136,-1.9384718251425896e-15,34.33999134585133,-8.334590490373288e-19,3.539105628057508e-05,-4.866062204241378e-16,21.238408959822547,21.238408959822547,5.8985093800958475e-05,0.6293005627654239,0.6293005627654239,21.238408959822547,21.238408959822547,5.8985093800958475e-05,0.6293005627654239,0.6293005627654239,4.563599441016664e-17,4.563599441016664e-17
1762671452.516196,-1.1111139022807426e-06,-6.344521776204412e-20,0.09521772280513692,5.0,0.0,1.5,-9.151842140293735e-18,-1.1906725695699619e-05,9.906094364351194e-17,-0.00012773338545333802,-3.794115245123927e-18,1.3897188249897696,-1.8438312679693113e-14,-0.004094461318147219,3.2652990844788736e-14,0.0,0.0,0.0,25.000658444232936,1.689205218660891e-17,34.34022697981521,25.000982101455136,-1.9384718251425896e-15,34.33999134585133,-8.334590490373288e-19,3.539105628057508e-05,-4.866062204241378e-16,21.238408959822547,21.238408959822547,5.8985093800958475e-05,0.6293005627654239,0.6293005627654239,21.238408959822547,21.238408959822547,5.8985093800958475e-05,0.6293005627654239,0.6293005627654239,4.563599441016664e-17,4.563599441016664e-17
1762671452.517744,-1.1111139022807426e-06,-6.344521776204412e-20,0.09521772280513692,5.0,0.0,1.5,-9.151842140293735e-18,-1.1906725695699619e-05,9.906094364351194e-17,-0.00012773338545333802,-3.794115245123927e-18,1.3897188249897696,-1.8438312679693113e-14,-0.004094461318147219,3.2652990844788736e-14,0.0,0.0,0.0,25.001282889424047,3.825837854004923e-17,34.32872313607662,25.001691630341686,-2.7525606274299943e-15,34.32842545022583,9.291651883404857e-16,0.0002106764287550701,-1.6791601884957626e-15,21.23382485030334,21.233824850303336,0.00035112738125845017,0.6294784159928034,0.6294784159928033,21.23382485030334,21.233824850303336,0.00035112738125845017,0.6294784159928034,0.6294784159928033,6.481546887655222e-17,6.481546887655222e-17
1762671452.5192888,-1.1111139022807426e-06,-6.344521776204412e-20,0.09521772280513692,5.0,0.0,1.5,-9.151842140293735e-18,-1.1906725695699619e-05,9.906094364351194e-17,-0.00012773338545333802,-3.794115245123927e-18,1.3897188249897696,-1.8438312679693113e-14,-0.004094461318147219,3.2652990844788736e-14,0.0,0.0,0.0,25.001282889424047,3.825837854004923e-17,34.32872313607662,25.001691630341686,-2.7525606274299943e-15,34.32842545022583,9.291651883404857e-16,0.0002106764287550701,-1.6791601884957626e-15,21.23382485030334,21.233824850303336,0.00035112738125845017,0.6294784159928034,0.6294784159928033,21.23382485030334,21.233824850303336,0.00035112738125845017,0.6294784159928034,0.6294784159928033,6.481546887655222e-17,6.481546887655222e-17
