timestamp,pos_x,pos_y,pos_z,target_x,target_y,target_z,roll,pitch,yaw,vel_x,vel_y,vel_z,angular_vel_x,angular_vel_y,angular_vel_z,accel_x,accel_y,accel_z,f_world_x,f_world_y,f_world_z,f_body_x,f_body_y,f_body_z,tau_x,tau_y,tau_z,u1,u2,u3,u4,u5,T12,T34,T5,alpha1,alpha2theta1,theta2
1762691372.2741766,0.19578911588829395,2.2678096616285806e-11,0.6516540843428159,3.0,0.0,1.5,-2.8953165666256068e-11,-0.0011531434802546218,6.206674796728167e-10,0.9533855661573555,1.7368890524469102e-10,0.8094106069544973,-1.779149763863724e-10,0.039831533363832605,1.958311648884347e-09,0.0,0.0,0.0,4.4871987589849756,-1.8502795355283391e-09,37.34962350874095,4.530265240875593,-5.716577183332101e-09,37.34442429325488,2.16333460995957e-11,-0.0014150050558460509,-4.0852433738085817e-10,18.810272966872443,18.810272966695766,-0.0023583417597434183,0.12071292619728385,0.12071292614372982,18.810272966872443,18.810272966695766,-0.0023583417597434183,0.12071292619728385,0.12071292614372982,1.5195359454449838e-10,1.5195359454449838e-10
1762691372.275782,0.19674347110204993,2.285176228457231e-11,0.6524629398914317,3.0,0.0,1.5,-2.9106527138437175e-11,-0.0011133738565783694,6.226258984512898e-10,0.9555135293381971,1.7447987940363631e-10,0.8083008793448759,-1.7825127883001604e-10,0.039705575547678305,1.9581791506416515e-09,0.0,0.0,0.0,4.4871987589849756,-1.8502795355283391e-09,37.34962350874095,4.530265240875593,-5.716577183332101e-09,37.34442429325488,2.16333460995957e-11,-0.0014150050558460509,-4.0852433738085817e-10,18.810272966872443,18.810272966695766,-0.0023583417597434183,0.12071292619728385,0.12071292614372982,18.810272966872443,18.810272966695766,-0.0023583417597434183,0.12071292619728385,0.12071292614372982,1.5195359454449838e-10,1.5195359454449838e-10
1762691372.277334,0.19674347110204993,2.285176228457231e-11,0.6524629398914317,3.0,0.0,1.5,-2.9106527138437175e-11,-0.0011133738565783694,6.226258984512898e-10,0.9555135293381971,1.7447987940363631e-10,0.8083008793448759,-1.7825127883001604e-10,0.039705575547678305,1.9581791506416515e-09,0.0,0.0,0.0,4.461147351107781,-1.8590576054592244e-09,37.356676507094086,4.502736524484687,-5.723861357795798e-09,37.35168642959837,2.1737506582988316e-11,-0.001428591964106368,-4.094968114565529e-10,18.81223663441306,18.812236634236594,-0.002380986606843947,0.11996326449248694,0.11996326443880481,18.81223663441306,18.812236634236594,-0.002380986606843947,0.11996326449248694,0.11996326443880481,1.521313352860987e-10,1.521313352860987e-10
1762691372.278842,0.19674347110204993,2.285176228457231e-11,0.6524629398914317,3.0,0.0,1.5,-2.9106527138437175e-11,-0.0011133738565783694,6.226258984512898e-10,0.9555135293381971,1.7447987940363631e-10,0.8083008793448759,-1.7825127883001604e-10,0.039705575547678305,1.9581791506416515e-09,0.0,0.0,0.0,4.461147351107781,-1.8590576054592244e-09,37.356676507094086,4.502736524484687,-5.723861357795798e-09,37.35168642959837,2.1737506582988316e-11,-0.001428591964106368,-4.094968114565529e-10,18.81223663441306,18.812236634236594,-0.002380986606843947,0.11996326449248694,0.11996326443880481,18.81223663441306,18.812236634236594,-0.002380986606843947,0.11996326449248694,0.11996326443880481,1.521313352860987e-10,1.521313352860987e-10
1762691372.2802234,0.19769995255527129,2.302621796037157e-11,0.6532706866900273,3.0,0.0,1.5,-2.9260224784627176e-11,-0.0010737307692445183,6.245841746606232e-10,0.9576374399820455,1.7527088415500773e-10,0.8071930989944235,-1.785853284432854e-10,0.039578464647232824,1.9580379595437545e-09,0.0,0.0,0.0,4.461147351107781,-1.8590576054592244e-09,37.356676507094086,4.502736524484687,-5.723861357795798e-09,37.35168642959837,2.1737506582988316e-11,-0.001428591964106368,-4.094968114565529e-10,18.81223663441306,18.812236634236594,-0.002380986606843947,0.11996326449248694,0.11996326443880481,18.81223663441306,18.812236634236594,-0.002380986606843947,0.11996326449248694,0.11996326443880481,1.521313352860987e-10,1.521313352860987e-10
1762691372.2817087,0.19769995255527129,2.302621796037157e-11,0.6532706866900273,3.0,0.0,1.5,-2.9260224784627176e-11,-0.0010737307692445183,6.245841746606232e-10,0.9576374399820455,1.7527088415500773e-10,0.8071930989944235,-1.785853284432854e-10,0.039578464647232824,1.9580379595437545e-09,0.0,0.0,0.0,4.435125837403189,-1.867839931351935e-09,37.363715576605635,4.475241844139235,-5.73108008736915e-09,37.35893190817357,2.1841793095163947e-11,-0.0014420579508978599,-4.104687662222206e-10,18.814204526249185,18.814204526072924,-0.0024034299181630997,0.11921471109309922,0.11921471103928913,18.814204526249185,18.814204526072924,-0.0024034299181630997,0.11921471109309922,0.11921471103928913,1.523072654865666e-10,1.523072654865666e-10
1762691372.2833326,0.19769995255527129,2.302621796037157e-11,0.6532706866900273,3.0,0.0,1.5,-2.9260224784627176e-11,-0.0010737307692445183,6.245841746606232e-10,0.9576374399820455,1.7527088415500773e-10,0.8071930989944235,-1.785853284432854e-10,0.039578464647232824,1.9580379595437545e-09,0.0,0.0,0.0,4.435125837403189,-1.867839931351935e-09,37.363715576605635,4.475241844139235,-5.73108008736915e-09,37.35893190817357,2.1841793095163947e-11,-0.0014420579508978599,-4.104687662222206e-10,18.814204526249185,18.814204526072924,-0.0024034299181630997,0.11921471109309922,0.11921471103928913,18.814204526249185,18.814204526072924,-0.0024034299181630997,0.11921471109309922,0.11921471103928913,1.523072654865666e-10,1.523072654865666e-10
1762691372.2849,0.19865855619050332,2.3201463670968577e-11,0.654077326687642,3.0,0.0,1.5,-2.9414257547366757e-11,-0.001034215367504849,6.265422996628719e-10,0.959757282797643,1.760619008217026e-10,0.8060872695210046,-1.7891704736648764e-10,0.0394502083405572,1.9578881961683025e-09,0.0,0.0,0.0,4.435125837403189,-1.867839931351935e-09,37.363715576605635,4.475241844139235,-5.73108008736915e-09,37.35893190817357,2.1841793095163947e-11,-0.0014420579508978599,-4.104687662222206e-10,18.814204526249185,18.814204526072924,-0.0024034299181630997,0.11921471109309922,0.11921471103928913,18.814204526249185,18.814204526072924,-0.0024034299181630997,0.11921471109309922,0.11921471103928913,1.523072654865666e-10,1.523072654865666e-10
1762691372.2863348,0.19865855619050332,2.3201463670968577e-11,0.654077326687642,3.0,0.0,1.5,-2.9414257547366757e-11,-0.001034215367504849,6.265422996628719e-10,0.959757282797643,1.760619008217026e-10,0.8060872695210046,-1.7891704736648764e-10,0.0394502083405572,1.9578881961683025e-09,0.0,0.0,0.0,4.409134391071054,-1.876626326571868e-09,37.37074067135175,4.4477814204704895,-5.738233401618815e-09,37.366160691723024,2.1946200374592026e-11,-0.0014554028254586166,-4.114402032948737e-10,18.816176593252848,18.816176593076797,-0.002425671375764361,0.11846727167330093,0.11846727161936298,18.816176593252848,18.816176593076797,-0.002425671375764361,0.11846727167330093,0.11846727161936298,1.5248138677926975e-10,1.5248138677926975e-10
1762691372.2876499,0.19865855619050332,2.3201463670968577e-11,0.654077326687642,3.0,0.0,1.5,-2.9414257547366757e-11,-0.001034215367504849,6.265422996628719e-10,0.959757282797643,1.760619008217026e-10,0.8060872695210046,-1.7891704736648764e-10,0.0394502083405572,1.9578881961683025e-09,0.0,0.0,0.0,4.409134391071054,-1.876626326571868e-09,37.37074067135175,4.4477814204704895,-5.738233401618815e-09,37.366160691723024,2.1946200374592026e-11,-0.0014554028254586166,-4.114402032948737e-10,18.816176593252848,18.816176593076797,-0.002425671375764361,0.11846727167330093,0.11846727161936298,18.816176593252848,18.816176593076797,-0.002425671375764361,0.11846727167330093,0.11846727161936298,1.5248138677926975e-10,1.5248138677926975e-10
1762691372.289051,0.19961927793502915,2.3377499425098762e-11,0.6548828618368973,3.0,0.0,1.5,-2.9568624338873526e-11,-0.000994828792937246,6.285002649455219e-10,0.96187304258866,1.768529108105395e-10,0.8049833944722301,-1.7924650039351466e-10,0.039320814297269975,1.957730003344694e-09,0.0,0.0,0.0,4.409134391071054,-1.876626326571868e-09,37.37074067135175,4.4477814204704895,-5.738233401618815e-09,37.366160691723024,2.1946200374592026e-11,-0.0014554028254586166,-4.114402032948737e-10,18.816176593252848,18.816176593076797,-0.002425671375764361,0.11846727167330093,0.11846727161936298,18.816176593252848,18.816176593076797,-0.002425671375764361,0.11846727167330093,0.11846727161936298,1.5248138677926975e-10,1.5248138677926975e-10
1762691372.2905545,0.19961927793502915,2.3377499425098762e-11,0.6548828618368973,3.0,0.0,1.5,-2.9568624338873526e-11,-0.000994828792937246,6.285002649455219e-10,0.96187304258866,1.768529108105395e-10,0.8049833944722301,-1.7924650039351466e-10,0.039320814297269975,1.957730003344694e-09,0.0,0.0,0.0,4.383173184438256,-1.885416605230889e-09,37.37775174609322,4.4203554729783265,-5.745321331891684e-09,37.37337274383814,2.2050730258847298e-11,-0.001468626400442077,-4.124111256936087e-10,18.81815278639325,18.818152786217414,-0.002447710667403462,0.11772095186662573,0.11772095181255998,18.81815278639325,18.818152786217414,-0.002447710667403462,0.11772095186662573,0.11772095181255998,1.5265370084764023e-10,1.5265370084764023e-10
1762691372.2920694,0.19961927793502915,2.3377499425098762e-11,0.6548828618368973,3.0,0.0,1.5,-2.9568624338873526e-11,-0.000994828792937246,6.285002649455219e-10,0.96187304258866,1.768529108105395e-10,0.8049833944722301,-1.7924650039351466e-10,0.039320814297269975,1.957730003344694e-09,0.0,0.0,0.0,4.383173184438256,-1.885416605230889e-09,37.37775174609322,4.4203554729783265,-5.745321331891684e-09,37.37337274383814,2.2050730258847298e-11,-0.001468626400442077,-4.124111256936087e-10,18.81815278639325,18.818152786217414,-0.002447710667403462,0.11772095186662573,0.11772095181255998,18.81815278639325,18.818152786217414,-0.002447710667403462,0.11772095186662573,0.11772095181255998,1.5265370084764023e-10,1.5265370084764023e-10
1762691372.2935345,0.20058211370096474,2.355432521273916e-11,0.6556872940939269,3.0,0.0,1.5,-2.972332412859158e-11,-0.0009555721794541846,6.304580621273043e-10,0.9639847042535564,1.7764389550755518e-10,0.8038814773256856,-1.7957362490194725e-10,0.039190290178453276,1.957563484134489e-09,0.0,0.0,0.0,4.383173184438256,-1.885416605230889e-09,37.37775174609322,4.4203554729783265,-5.745321331891684e-09,37.37337274383814,2.2050730258847298e-11,-0.001468626400442077,-4.124111256936087e-10,18.81815278639325,18.818152786217414,-0.002447710667403462,0.11772095186662573,0.11772095181255998,18.81815278639325,18.818152786217414,-0.002447710667403462,0.11772095186662573,0.11772095181255998,1.5265370084764023e-10,1.5265370084764023e-10
1762691372.2950375,0.20058211370096474,2.355432521273916e-11,0.6556872940939269,3.0,0.0,1.5,-2.972332412859158e-11,-0.0009555721794541846,6.304580621273043e-10,0.9639847042535564,1.7764389550755518e-10,0.8038814773256856,-1.7957362490194725e-10,0.039190290178453276,1.957563484134489e-09,0.0,0.0,0.0,4.357242388959613,-1.894210581139248e-09,37.38474875627351,4.392964220031822,-5.752343913537179e-09,37.38056802895537,2.2155378273861166e-11,-0.0014817284919080966,-4.1338153431444976e-10,18.820133056738513,18.82013305656289,-0.0024695474865134943,0.11697575726606409,0.11697575721187066,18.820133056738513,18.82013305656289,-0.0024695474865134943,0.11697575726606409,0.11697575721187066,1.5282420948411951e-10,1.5282420948411951e-10
1762691372.29646,0.20058211370096474,2.355432521273916e-11,0.6556872940939269,3.0,0.0,1.5,-2.972332412859158e-11,-0.0009555721794541846,6.304580621273043e-10,0.9639847042535564,1.7764389550755518e-10,0.8038814773256856,-1.7957362490194725e-10,0.039190290178453276,1.957563484134489e-09,0.0,0.0,0.0,4.357242388959613,-1.894210581139248e-09,37.38474875627351,4.392964220031822,-5.752343913537179e-09,37.38056802895537,2.2155378273861166e-11,-0.0014817284919080966,-4.1338153431444976e-10,18.820133056738513,18.82013305656289,-0.0024695474865134943,0.11697575726606409,0.11697575721187066,18.820133056738513,18.82013305656289,-0.0024695474865134943,0.11697575726606409,0.11697575721187066,1.5282420948411951e-10,1.5282420948411951e-10
1762691372.298198,0.2015470593853537,2.3731941005476793e-11,0.6564906254183069,3.0,0.0,1.5,-2.9878355811129714e-11,-0.0009164466533113157,6.324156829517642e-10,0.9660922527854463,1.7843483632314408e-10,0.8027815214891605,-1.7989847194628402e-10,0.03905864363655923,1.9573887834198264e-09,0.0,0.0,0.0,4.357242388959613,-1.894210581139248e-09,37.38474875627351,4.392964220031822,-5.752343913537179e-09,37.38056802895537,2.2155378273861166e-11,-0.0014817284919080966,-4.1338153431444976e-10,18.820133056738513,18.82013305656289,-0.0024695474865134943,0.11697575726606409,0.11697575721187066,18.820133056738513,18.82013305656289,-0.0024695474865134943,0.11697575726606409,0.11697575721187066,1.5282420948411951e-10,1.5282420948411951e-10
1762691372.2999704,0.2015470593853537,2.3731941005476793e-11,0.6564906254183069,3.0,0.0,1.5,-2.9878355811129714e-11,-0.0009164466533113157,6.324156829517642e-10,0.9660922527854463,1.7843483632314408e-10,0.8027815214891605,-1.7989847194628402e-10,0.03905864363655923,1.9573887834198264e-09,0.0,0.0,0.0,4.3313421752187695,-1.9030080682588257e-09,37.39173165801686,4.3656078788698105,-5.7593011813699724e-09,37.3877465123524,2.2260145558371308e-11,-0.00149470891931398,-4.1435143238657616e-10,18.82211735545741,18.822117355282007,-0.002491181532189967,0.11623169342416637,0.11623169336984539,18.82211735545741,18.822117355282007,-0.002491181532189967,0.11623169342416637,0.11623169336984539,1.529929144695009e-10,1.529929144695009e-10
1762691372.301544,0.2015470593853537,2.3731941005476793e-11,0.6564906254183069,3.0,0.0,1.5,-2.9878355811129714e-11,-0.0009164466533113157,6.324156829517642e-10,0.9660922527854463,1.7843483632314408e-10,0.8027815214891605,-1.7989847194628402e-10,0.03905864363655923,1.9573887834198264e-09,0.0,0.0,0.0,4.3313421752187695,-1.9030080682588257e-09,37.39173165801686,4.3656078788698105,-5.7593011813699724e-09,37.3877465123524,2.2260145558371308e-11,-0.00149470891931398,-4.1435143238657616e-10,18.82211735545741,18.822117355282007,-0.002491181532189967,0.11623169342416637,0.11623169336984539,18.82211735545741,18.822117355282007,-0.002491181532189967,0.11623169342416637,0.11623169336984539,1.529929144695009e-10,1.529929144695009e-10
1762691372.3030639,0.2025141108702617,2.391034675619595e-11,0.6572928577729862,3.0,0.0,1.5,-3.003371833634901e-11,-0.0008774533331161427,6.343731192868429e-10,0.9681956732719619,1.792257146454985e-10,0.8016835303008809,-1.8022101712914314e-10,0.038925882315316775,1.9572060355864085e-09,0.0,0.0,0.0,4.3313421752187695,-1.9030080682588257e-09,37.39173165801686,4.3656078788698105,-5.7593011813699724e-09,37.3877465123524,2.2260145558371308e-11,-0.00149470891931398,-4.1435143238657616e-10,18.82211735545741,18.822117355282007,-0.002491181532189967,0.11623169342416637,0.11623169336984539,18.82211735545741,18.822117355282007,-0.002491181532189967,0.11623169342416637,0.11623169336984539,1.529929144695009e-10,1.529929144695009e-10
1762691372.3044796,0.2025141108702617,2.391034675619595e-11,0.6572928577729862,3.0,0.0,1.5,-3.003371833634901e-11,-0.0008774533331161427,6.343731192868429e-10,0.9681956732719619,1.792257146454985e-10,0.8016835303008809,-1.8022101712914314e-10,0.038925882315316775,1.9572060355864085e-09,0.0,0.0,0.0,4.305472712929073,-1.9118088802359642e-09,37.39870040812627,4.3382866656014345,-5.766193174036579e-09,37.39490816014428,2.2365029513876675e-11,-0.0015075675055054895,-4.153208225587528e-10,18.824105633821084,18.824105633645896,-0.002512612509175816,0.11548876585314613,0.11548876579869774,18.824105633821084,18.824105633645896,-0.002512612509175816,0.11548876585314613,0.11548876579869774,1.5315981768885077e-10,1.5315981768885077e-10
1762691372.3059075,0.2025141108702617,2.391034675619595e-11,0.6572928577729862,3.0,0.0,1.5,-3.003371833634901e-11,-0.0008774533331161427,6.343731192868429e-10,0.9681956732719619,1.792257146454985e-10,0.8016835303008809,-1.8022101712914314e-10,0.038925882315316775,1.9572060355864085e-09,0.0,0.0,0.0,4.305472712929073,-1.9118088802359642e-09,37.39870040812627,4.3382866656014345,-5.766193174036579e-09,37.39490816014428,2.2365029513876675e-11,-0.0015075675055054895,-4.153208225587528e-10,18.824105633821084,18.824105633645896,-0.002512612509175816,0.11548876585314613,0.11548876579869774,18.824105633821084,18.824105633645896,-0.002512612509175816,0.11548876585314613,0.11548876579869774,1.5315981768885077e-10,1.5315981768885077e-10
1762691372.3074484,0.20348326402287117,2.4089542399321135e-11,0.6580939931242167,3.0,0.0,1.5,-3.018941060163918e-11,-0.0008385933298367912,6.363303631423692e-10,0.9702949508951162,1.8001651197160984e-10,0.8005875070297434,-1.8054128191578214e-10,0.03879201384963853,1.957015354401881e-09,0.0,0.0,0.0,4.305472712929073,-1.9118088802359642e-09,37.39870040812627,4.3382866656014345,-5.766193174036579e-09,37.39490816014428,2.2365029513876675e-11,-0.0015075675055054895,-4.153208225587528e-10,18.824105633821084,18.824105633645896,-0.002512612509175816,0.11548876585314613,0.11548876579869774,18.824105633821084,18.824105633645896,-0.002512612509175816,0.11548876585314613,0.11548876579869774,1.5315981768885077e-10,1.5315981768885077e-10
1762691372.3090208,0.20348326402287117,2.4089542399321135e-11,0.6580939931242167,3.0,0.0,1.5,-3.018941060163918e-11,-0.0008385933298367912,6.363303631423692e-10,0.9702949508951162,1.8001651197160984e-10,0.8005875070297434,-1.8054128191578214e-10,0.03879201384963853,1.957015354401881e-09,0.0,0.0,0.0,4.279634170934481,-1.9206128317127052e-09,37.405654964081485,4.311000795206736,-5.773019931348092e-09,37.402052939279564,2.2470029824285123e-11,-0.0015203040767078082,-4.162897065922506e-10,18.82609784320471,18.826097843029746,-0.002533840127846347,0.11474698002498444,0.11474697997040871,18.82609784320471,18.826097843029746,-0.002533840127846347,0.11474698002498444,0.11474697997040871,1.53324921060545e-10,1.53324921060545e-10
1762691372.3105943,0.20348326402287117,2.4089542399321135e-11,0.6580939931242167,3.0,0.0,1.5,-3.018941060163918e-11,-0.0008385933298367912,6.363303631423692e-10,0.9702949508951162,1.8001651197160984e-10,0.8005875070297434,-1.8054128191578214e-10,0.03879201384963853,1.957015354401881e-09,0.0,0.0,0.0,4.279634170934481,-1.9206128317127052e-09,37.405654964081485,4.311000795206736,-5.773019931348092e-09,37.402052939279564,2.2470029824285123e-11,-0.0015203040767078082,-4.162897065922506e-10,18.82609784320471,18.826097843029746,-0.002533840127846347,0.11474698002498444,0.11474697997040871,18.82609784320471,18.826097843029746,-0.002533840127846347,0.11474698002498444,0.11474697997040871,1.53324921060545e-10,1.53324921060545e-10
